35YHTYFL1GKUQ0VMQ8M0AW4471AFVS,AZD3HQEB7KVNT,http://s3.amazonaws.com/caption-scene/upload_batches/20000_21000/449233992.jpg,AZD3HQEB7KVNT,0,0,2,NA
3IJ95K7NDXTNWVI8Z2CI094AFWKNGN,A1Y50NM443ITPK,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/137453677.jpg,A1Y50NM443ITPK,0,0,5,NA
3IJ95K7NDXTNWVI8Z2CI094AFWKNGN,A2EJ06OGI9671Q,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/137453677.jpg,A2EJ06OGI9671Q,0,0,3,NA
3IJ95K7NDXTNWVI8Z2CI094AFWKNGN,A20K80GWXI69Z7,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/137453677.jpg,A20K80GWXI69Z7,0,0,3,NA
3EQVJH0T402ZR4I3G4GCU8M3JEJTHT,A20K80GWXI69Z7,http://s3.amazonaws.com/caption-scene/upload_batches/5000_6000/2412614152.jpg,A20K80GWXI69Z7,1,1,NA,2
3EQVJH0T402ZR4I3G4GCU8M3JEJTHT,A1K8QNLYYYX21W,http://s3.amazonaws.com/caption-scene/upload_batches/5000_6000/2412614152.jpg,A1K8QNLYYYX21W,1,1,NA,2
3EQVJH0T402ZR4I3G4GCU8M3JEJTHT,A160X70DIV96VM,http://s3.amazonaws.com/caption-scene/upload_batches/5000_6000/2412614152.jpg,A160X70DIV96VM,1,1,NA,2
3WGCNLZJKFPH641SSPDCXHOAZ3ZD1V,ATJFUHXPYHISH,http://s3.amazonaws.com/caption-scene/upload_batches/8000_9000/273945661.jpg,ATJFUHXPYHISH,1,0,0,NA
3WGCNLZJKFPH641SSPDCXHOAZ3ZD1V,A3RQN5RZD1N2KP,http://s3.amazonaws.com/caption-scene/upload_batches/8000_9000/273945661.jpg,A3RQN5RZD1N2KP,1,0,0,NA
3WGCNLZJKFPH641SSPDCXHOAZ3ZD1V,A26TY8FHMJ183C,http://s3.amazonaws.com/caption-scene/upload_batches/8000_9000/273945661.jpg,A26TY8FHMJ183C,0,0,0,NA
362E9TQF2H7VIU7H2MZQV18TTXQIG2,A3MV20DGMTYSX4,http://s3.amazonaws.com/caption-scene/upload_batches/18000_19000/4071416825.jpg,A3MV20DGMTYSX4,1,0,0,NA
362E9TQF2H7VIU7H2MZQV18TTXQIG2,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/18000_19000/4071416825.jpg,ALJMDVY95Y5G4,1,0,0,NA
362E9TQF2H7VIU7H2MZQV18TTXQIG2,A3668FZGVRG7MZ,http://s3.amazonaws.com/caption-scene/upload_batches/18000_19000/4071416825.jpg,A3668FZGVRG7MZ,1,0,3,NA
3X0EMNLXEP66HDKG4COW4ZCF2Q9VPG,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/15000_16000/3552136801.jpg,A610SH5RY1NG1,1,0,2,NA
3X0EMNLXEP66HDKG4COW4ZCF2Q9VPG,A20K80GWXI69Z7,http://s3.amazonaws.com/caption-scene/upload_batches/15000_16000/3552136801.jpg,A20K80GWXI69Z7,1,0,2,NA
3X0EMNLXEP66HDKG4COW4ZCF2Q9VPG,ATJFUHXPYHISH,http://s3.amazonaws.com/caption-scene/upload_batches/15000_16000/3552136801.jpg,ATJFUHXPYHISH,1,0,2,NA
307L9TDWJY9M2J6K4N5YHFF1BRG3NW,AEF601SQFOSBL,http://s3.amazonaws.com/caption-scene/upload_batches/12000_13000/3232013957.jpg,AEF601SQFOSBL,1,0,5,NA
307L9TDWJY9M2J6K4N5YHFF1BRG3NW,A3668FZGVRG7MZ,http://s3.amazonaws.com/caption-scene/upload_batches/12000_13000/3232013957.jpg,A3668FZGVRG7MZ,1,0,5,NA
307L9TDWJY9M2J6K4N5YHFF1BRG3NW,A2UJ4L3BZQDRIG,http://s3.amazonaws.com/caption-scene/upload_batches/12000_13000/3232013957.jpg,A2UJ4L3BZQDRIG,1,0,0,NA
39XCQ6V3KYLH9DNWJP7AU1RZUXH56D,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/31000_31783/824123145.jpg,A610SH5RY1NG1,1,0,0,NA
39XCQ6V3KYLH9DNWJP7AU1RZUXH56D,A20K80GWXI69Z7,http://s3.amazonaws.com/caption-scene/upload_batches/31000_31783/824123145.jpg,A20K80GWXI69Z7,1,0,0,NA
39XCQ6V3KYLH9DNWJP7AU1RZUXH56D,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/31000_31783/824123145.jpg,ALJMDVY95Y5G4,1,0,0,NA
3E6L1VR4XW39BAGLP1KJGDICJRW6FY,A3IVLB1YN1X9H9,http://s3.amazonaws.com/caption-scene/upload_batches/22000_23000/4693817690.jpg,A3IVLB1YN1X9H9,1,0,5,NA
3E6L1VR4XW39BAGLP1KJGDICJRW6FY,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/22000_23000/4693817690.jpg,AW2G73576J31Q,1,0,5,NA
3E6L1VR4XW39BAGLP1KJGDICJRW6FY,A3RQN5RZD1N2KP,http://s3.amazonaws.com/caption-scene/upload_batches/22000_23000/4693817690.jpg,A3RQN5RZD1N2KP,1,0,5,NA
3IQ9O0AYW6GZNZTNMMYXUKNIJRYTIM,A17LSINELZPCMD,http://s3.amazonaws.com/caption-scene/upload_batches/24000_25000/4848911761.jpg,A17LSINELZPCMD,1,0,0,NA
3IQ9O0AYW6GZNZTNMMYXUKNIJRYTIM,A3668FZGVRG7MZ,http://s3.amazonaws.com/caption-scene/upload_batches/24000_25000/4848911761.jpg,A3668FZGVRG7MZ,1,0,3,NA
3IQ9O0AYW6GZNZTNMMYXUKNIJRYTIM,AOUBZSI237USA,http://s3.amazonaws.com/caption-scene/upload_batches/24000_25000/4848911761.jpg,AOUBZSI237USA,1,0,0,NA
3P6ENY9P79D9IQ2SMSH8G1KU8X3IH1,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/30000_31000/746568292.jpg,ALJMDVY95Y5G4,1,1,NA,1
3P6ENY9P79D9IQ2SMSH8G1KU8X3IH1,A3668FZGVRG7MZ,http://s3.amazonaws.com/caption-scene/upload_batches/30000_31000/746568292.jpg,A3668FZGVRG7MZ,1,1,NA,1
3P6ENY9P79D9IQ2SMSH8G1KU8X3IH1,AMX5R6NLYNA2K,http://s3.amazonaws.com/caption-scene/upload_batches/30000_31000/746568292.jpg,AMX5R6NLYNA2K,1,1,NA,0
3I4E7AFQ2KGVIADT44JX6L2IW6NTJY,ALRC6DKD07OOJ,http://s3.amazonaws.com/caption-scene/upload_batches/29000_30000/6957702889.jpg,ALRC6DKD07OOJ,0,0,2,NA
3I4E7AFQ2KGVIADT44JX6L2IW6NTJY,A17LSINELZPCMD,http://s3.amazonaws.com/caption-scene/upload_batches/29000_30000/6957702889.jpg,A17LSINELZPCMD,0,0,2,NA
3I4E7AFQ2KGVIADT44JX6L2IW6NTJY,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/29000_30000/6957702889.jpg,A3UUH3632AI3ZX,0,0,2,NA
3X2LT8FDHWZYQAL485RH4F03KPC8WK,AOUBZSI237USA,http://s3.amazonaws.com/caption-scene/upload_batches/30000_31000/7348146586.jpg,AOUBZSI237USA,1,0,2,NA
3X2LT8FDHWZYQAL485RH4F03KPC8WK,AEF601SQFOSBL,http://s3.amazonaws.com/caption-scene/upload_batches/30000_31000/7348146586.jpg,AEF601SQFOSBL,1,1,NA,1
3X2LT8FDHWZYQAL485RH4F03KPC8WK,A1LTFX20X2MLO6,http://s3.amazonaws.com/caption-scene/upload_batches/30000_31000/7348146586.jpg,A1LTFX20X2MLO6,1,0,2,NA
33K3E8REWWCDFAQUIAN36YEATRI8XD,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/24000_25000/4906687225.jpg,A3UUH3632AI3ZX,1,0,0,NA
33K3E8REWWCDFAQUIAN36YEATRI8XD,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/24000_25000/4906687225.jpg,A610SH5RY1NG1,1,0,2,NA
33K3E8REWWCDFAQUIAN36YEATRI8XD,A1PLO26EPGN0JR,http://s3.amazonaws.com/caption-scene/upload_batches/24000_25000/4906687225.jpg,A1PLO26EPGN0JR,1,0,0,NA
3WRKFXQBOBOV4LSHWSLW21FXYTGYIG,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/12000_13000/3203908917.jpg,ALJMDVY95Y5G4,1,0,0,NA
3WRKFXQBOBOV4LSHWSLW21FXYTGYIG,AEF601SQFOSBL,http://s3.amazonaws.com/caption-scene/upload_batches/12000_13000/3203908917.jpg,AEF601SQFOSBL,1,0,5,NA
3WRKFXQBOBOV4LSHWSLW21FXYTGYIG,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/12000_13000/3203908917.jpg,AW2G73576J31Q,1,0,5,NA
3UQ1LLR26APWY42K1P4TRVPIC67LA7,A24MVIOAF7SBLP,http://s3.amazonaws.com/caption-scene/upload_batches/12000_13000/32627994.jpg,A24MVIOAF7SBLP,1,0,4,NA
3UQ1LLR26APWY42K1P4TRVPIC67LA7,A37WDOIQH6JM6V,http://s3.amazonaws.com/caption-scene/upload_batches/12000_13000/32627994.jpg,A37WDOIQH6JM6V,1,0,2,NA
3UQ1LLR26APWY42K1P4TRVPIC67LA7,A1PLO26EPGN0JR,http://s3.amazonaws.com/caption-scene/upload_batches/12000_13000/32627994.jpg,A1PLO26EPGN0JR,1,0,2,NA
3W5PY7V3UPORZWCNEA6WE2UXB85YJS,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4939482606.jpg,A3UUH3632AI3ZX,1,0,0,NA
3W5PY7V3UPORZWCNEA6WE2UXB85YJS,A1DCKRRPA4AWVD,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4939482606.jpg,A1DCKRRPA4AWVD,1,0,0,NA
3W5PY7V3UPORZWCNEA6WE2UXB85YJS,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4939482606.jpg,ALJMDVY95Y5G4,1,0,0,NA
3MGHRFQY2L6KXQB1S2WQWXF1CZ00YO,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/4000_5000/2286377428.jpg,A610SH5RY1NG1,0,0,3,NA
3MGHRFQY2L6KXQB1S2WQWXF1CZ00YO,A24MVIOAF7SBLP,http://s3.amazonaws.com/caption-scene/upload_batches/4000_5000/2286377428.jpg,A24MVIOAF7SBLP,0,0,5,NA
3MGHRFQY2L6KXQB1S2WQWXF1CZ00YO,AMX5R6NLYNA2K,http://s3.amazonaws.com/caption-scene/upload_batches/4000_5000/2286377428.jpg,AMX5R6NLYNA2K,0,0,3,NA
341H3G5YF0VK2GL6OOY9A4O3IT40ZF,A1X0H6VAK3AQE9,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4916500021.jpg,A1X0H6VAK3AQE9,1,0,2,NA
341H3G5YF0VK2GL6OOY9A4O3IT40ZF,AOUBZSI237USA,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4916500021.jpg,AOUBZSI237USA,1,0,2,NA
341H3G5YF0VK2GL6OOY9A4O3IT40ZF,A1LTFX20X2MLO6,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4916500021.jpg,A1LTFX20X2MLO6,1,0,2,NA
3JGHED38ED8YF1BLD1HZBCPOKD57YU,A3IVLB1YN1X9H9,http://s3.amazonaws.com/caption-scene/upload_batches/26000_27000/5024991277.jpg,A3IVLB1YN1X9H9,0,0,2,NA
3JGHED38ED8YF1BLD1HZBCPOKD57YU,A3QZMGTVA4VO44,http://s3.amazonaws.com/caption-scene/upload_batches/26000_27000/5024991277.jpg,A3QZMGTVA4VO44,1,0,2,NA
3JGHED38ED8YF1BLD1HZBCPOKD57YU,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/26000_27000/5024991277.jpg,AW2G73576J31Q,0,0,2,NA
3I01FDIL6MPOVPJOBTDQ20YFR9DD2C,A3VE5OH94HYHET,http://s3.amazonaws.com/caption-scene/upload_batches/27000_28000/5925544722.jpg,A3VE5OH94HYHET,1,0,0,NA
3I01FDIL6MPOVPJOBTDQ20YFR9DD2C,AEF601SQFOSBL,http://s3.amazonaws.com/caption-scene/upload_batches/27000_28000/5925544722.jpg,AEF601SQFOSBL,1,0,5,NA
3I01FDIL6MPOVPJOBTDQ20YFR9DD2C,A20K80GWXI69Z7,http://s3.amazonaws.com/caption-scene/upload_batches/27000_28000/5925544722.jpg,A20K80GWXI69Z7,1,0,3,NA
386659BNTLYN7K0YGDPHIA4R5ER10R,A17LSINELZPCMD,http://s3.amazonaws.com/caption-scene/upload_batches/22000_23000/4717658442.jpg,A17LSINELZPCMD,1,0,5,NA
386659BNTLYN7K0YGDPHIA4R5ER10R,A1MG406XG9S1ZS,http://s3.amazonaws.com/caption-scene/upload_batches/22000_23000/4717658442.jpg,A1MG406XG9S1ZS,1,0,0,NA
386659BNTLYN7K0YGDPHIA4R5ER10R,A3MV20DGMTYSX4,http://s3.amazonaws.com/caption-scene/upload_batches/22000_23000/4717658442.jpg,A3MV20DGMTYSX4,1,0,0,NA
3B9XR6P1WECVMOJC4ISC6RWWQZOBJR,A3IVLB1YN1X9H9,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/1557838421.jpg,A3IVLB1YN1X9H9,0,0,5,NA
3B9XR6P1WECVMOJC4ISC6RWWQZOBJR,A76QYYQSIUSH1,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/1557838421.jpg,A76QYYQSIUSH1,0,0,5,NA
3B9XR6P1WECVMOJC4ISC6RWWQZOBJR,A1DCKRRPA4AWVD,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/1557838421.jpg,A1DCKRRPA4AWVD,0,0,3,NA
3APP19WN71VFPACG0LQ1YYIOK6W6GX,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/1448269321.jpg,A3UUH3632AI3ZX,1,0,0,NA
3APP19WN71VFPACG0LQ1YYIOK6W6GX,A3JMJJEK5ABTKW,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/1448269321.jpg,A3JMJJEK5ABTKW,1,0,0,NA
3APP19WN71VFPACG0LQ1YYIOK6W6GX,A17LSINELZPCMD,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/1448269321.jpg,A17LSINELZPCMD,1,0,0,NA
32PT7WK7DMWDG7F7FTRVLA37XNDD3N,A1K8QNLYYYX21W,http://s3.amazonaws.com/caption-scene/upload_batches/31000_31783/8211471228.jpg,A1K8QNLYYYX21W,0,0,2,NA
32PT7WK7DMWDG7F7FTRVLA37XNDD3N,A3QZMGTVA4VO44,http://s3.amazonaws.com/caption-scene/upload_batches/31000_31783/8211471228.jpg,A3QZMGTVA4VO44,0,0,2,NA
32PT7WK7DMWDG7F7FTRVLA37XNDD3N,A1G94QON7A9K0N,http://s3.amazonaws.com/caption-scene/upload_batches/31000_31783/8211471228.jpg,A1G94QON7A9K0N,0,0,2,NA
3UL5XDRDNC04DR6KC448EFNQ0S758Z,A3QZMGTVA4VO44,http://s3.amazonaws.com/caption-scene/upload_batches/5000_6000/235074044.jpg,A3QZMGTVA4VO44,0,0,5,NA
3UL5XDRDNC04DR6KC448EFNQ0S758Z,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/5000_6000/235074044.jpg,A610SH5RY1NG1,0,0,0,NA
3UL5XDRDNC04DR6KC448EFNQ0S758Z,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/5000_6000/235074044.jpg,ALJMDVY95Y5G4,0,0,0,NA
3CZH926SICV3Q9CBB27Y1XDYBZBE43,A2UJ4L3BZQDRIG,http://s3.amazonaws.com/caption-scene/upload_batches/16000_17000/3683592946.jpg,A2UJ4L3BZQDRIG,1,1,NA,1
3CZH926SICV3Q9CBB27Y1XDYBZBE43,ALRC6DKD07OOJ,http://s3.amazonaws.com/caption-scene/upload_batches/16000_17000/3683592946.jpg,ALRC6DKD07OOJ,1,1,NA,4
3CZH926SICV3Q9CBB27Y1XDYBZBE43,A1PLO26EPGN0JR,http://s3.amazonaws.com/caption-scene/upload_batches/16000_17000/3683592946.jpg,A1PLO26EPGN0JR,1,1,NA,0
34R0BODSP1GLMSGBP7Q86PJCBV6E58,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/4589342421.jpg,A610SH5RY1NG1,1,0,0,NA
34R0BODSP1GLMSGBP7Q86PJCBV6E58,A2F0NZQ8F9ON8C,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/4589342421.jpg,A2F0NZQ8F9ON8C,1,0,0,NA
34R0BODSP1GLMSGBP7Q86PJCBV6E58,A24MVIOAF7SBLP,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/4589342421.jpg,A24MVIOAF7SBLP,1,0,0,NA
3XAOZ9UYRZ8BVD5XXBJWXGV9IIOQ1D,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/0_1000/111390902.jpg,A610SH5RY1NG1,1,0,0,NA
3XAOZ9UYRZ8BVD5XXBJWXGV9IIOQ1D,A1LTFX20X2MLO6,http://s3.amazonaws.com/caption-scene/upload_batches/0_1000/111390902.jpg,A1LTFX20X2MLO6,1,0,0,NA
3XAOZ9UYRZ8BVD5XXBJWXGV9IIOQ1D,A17LSINELZPCMD,http://s3.amazonaws.com/caption-scene/upload_batches/0_1000/111390902.jpg,A17LSINELZPCMD,1,0,0,NA
3X55NP42EOXM54IXK2IQL4KWB6H3PS,A2F0NZQ8F9ON8C,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/4631421666.jpg,A2F0NZQ8F9ON8C,1,0,0,NA
3X55NP42EOXM54IXK2IQL4KWB6H3PS,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/4631421666.jpg,ALJMDVY95Y5G4,1,0,0,NA
3X55NP42EOXM54IXK2IQL4KWB6H3PS,A17LSINELZPCMD,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/4631421666.jpg,A17LSINELZPCMD,1,0,0,NA
3UXQ63NLAA31HE7C734PM69OUOSLB2,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/29000_30000/6775386632.jpg,A3UUH3632AI3ZX,0,0,3,NA
3UXQ63NLAA31HE7C734PM69OUOSLB2,A3AIX82WZQZB5A,http://s3.amazonaws.com/caption-scene/upload_batches/29000_30000/6775386632.jpg,A3AIX82WZQZB5A,0,0,2,NA
3UXQ63NLAA31HE7C734PM69OUOSLB2,A3BYQA67Q36BA9,http://s3.amazonaws.com/caption-scene/upload_batches/29000_30000/6775386632.jpg,A3BYQA67Q36BA9,0,0,2,NA
3VP28W7DUN1BZK0WR6HUDBB7OVSFZX,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/27000_28000/5688558209.jpg,A610SH5RY1NG1,0,0,2,NA
3VP28W7DUN1BZK0WR6HUDBB7OVSFZX,A3QZMGTVA4VO44,http://s3.amazonaws.com/caption-scene/upload_batches/27000_28000/5688558209.jpg,A3QZMGTVA4VO44,1,0,2,NA
3VP28W7DUN1BZK0WR6HUDBB7OVSFZX,A2UJ4L3BZQDRIG,http://s3.amazonaws.com/caption-scene/upload_batches/27000_28000/5688558209.jpg,A2UJ4L3BZQDRIG,0,0,2,NA
3WA2XVDZEMYH5WGPUQ0DYVXC7QHE6O,ATJFUHXPYHISH,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/149042906.jpg,ATJFUHXPYHISH,1,0,0,NA
3WA2XVDZEMYH5WGPUQ0DYVXC7QHE6O,A1K8QNLYYYX21W,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/149042906.jpg,A1K8QNLYYYX21W,0,0,3,NA
3WA2XVDZEMYH5WGPUQ0DYVXC7QHE6O,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/149042906.jpg,A610SH5RY1NG1,1,0,3,NA
3N5YJ55YXGKMM455D2K84NT7H17ANY,AOUBZSI237USA,http://s3.amazonaws.com/caption-scene/upload_batches/12000_13000/3227148358.jpg,AOUBZSI237USA,1,1,NA,0
3N5YJ55YXGKMM455D2K84NT7H17ANY,A1Y50NM443ITPK,http://s3.amazonaws.com/caption-scene/upload_batches/12000_13000/3227148358.jpg,A1Y50NM443ITPK,1,1,NA,4
3N5YJ55YXGKMM455D2K84NT7H17ANY,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/12000_13000/3227148358.jpg,ALJMDVY95Y5G4,1,1,NA,0
3JUDR1D0D68IKYNTGFJA2Z5EAO2Q2U,AEF601SQFOSBL,http://s3.amazonaws.com/caption-scene/upload_batches/22000_23000/468102269.jpg,AEF601SQFOSBL,1,1,NA,4
3JUDR1D0D68IKYNTGFJA2Z5EAO2Q2U,A1PLO26EPGN0JR,http://s3.amazonaws.com/caption-scene/upload_batches/22000_23000/468102269.jpg,A1PLO26EPGN0JR,1,1,NA,4
3JUDR1D0D68IKYNTGFJA2Z5EAO2Q2U,A24MVIOAF7SBLP,http://s3.amazonaws.com/caption-scene/upload_batches/22000_23000/468102269.jpg,A24MVIOAF7SBLP,1,1,NA,2
311HQEI8RSXYKRLQ9NJIPJYQQ797ZL,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/4587837067.jpg,AW2G73576J31Q,0,0,3,NA
311HQEI8RSXYKRLQ9NJIPJYQQ797ZL,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/4587837067.jpg,A610SH5RY1NG1,0,0,3,NA
311HQEI8RSXYKRLQ9NJIPJYQQ797ZL,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/4587837067.jpg,ALJMDVY95Y5G4,0,0,3,NA
3Y3N5A7N4GQH04I8H7JOUUMEF20YMW,A208INXQHHN1UC,http://s3.amazonaws.com/caption-scene/upload_batches/0_1000/10637120.jpg,A208INXQHHN1UC,1,0,0,NA
3Y3N5A7N4GQH04I8H7JOUUMEF20YMW,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/0_1000/10637120.jpg,ALJMDVY95Y5G4,1,0,4,NA
3Y3N5A7N4GQH04I8H7JOUUMEF20YMW,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/0_1000/10637120.jpg,A3UUH3632AI3ZX,1,0,5,NA
37SQU136V75NE9LGCWTHWFN1A6X11U,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/0_1000/13061918.jpg,A3UUH3632AI3ZX,1,0,0,NA
37SQU136V75NE9LGCWTHWFN1A6X11U,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/0_1000/13061918.jpg,ALJMDVY95Y5G4,1,0,4,NA
37SQU136V75NE9LGCWTHWFN1A6X11U,A76QYYQSIUSH1,http://s3.amazonaws.com/caption-scene/upload_batches/0_1000/13061918.jpg,A76QYYQSIUSH1,1,0,5,NA
33J5JKFMK6F75GJCKFXFL9A6G233QJ,AQFBQ7PQ8FR2Y,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/1479028910.jpg,AQFBQ7PQ8FR2Y,1,0,3,NA
33J5JKFMK6F75GJCKFXFL9A6G233QJ,A1APNKPCAP4JAS,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/1479028910.jpg,A1APNKPCAP4JAS,1,0,0,NA
33J5JKFMK6F75GJCKFXFL9A6G233QJ,A1K8QNLYYYX21W,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/1479028910.jpg,A1K8QNLYYYX21W,1,0,0,NA
3RHLQY6EDTLYY3YBF7WEVFVDBN9D48,ALRC6DKD07OOJ,http://s3.amazonaws.com/caption-scene/upload_batches/14000_15000/3483640715.jpg,ALRC6DKD07OOJ,0,0,5,NA
3RHLQY6EDTLYY3YBF7WEVFVDBN9D48,A37WDOIQH6JM6V,http://s3.amazonaws.com/caption-scene/upload_batches/14000_15000/3483640715.jpg,A37WDOIQH6JM6V,0,0,5,NA
3RHLQY6EDTLYY3YBF7WEVFVDBN9D48,A1LTFX20X2MLO6,http://s3.amazonaws.com/caption-scene/upload_batches/14000_15000/3483640715.jpg,A1LTFX20X2MLO6,0,0,5,NA
3GS542CVJV44RWPUHWAMEBI1KYP59O,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/29000_30000/7198555138.jpg,A610SH5RY1NG1,1,0,2,NA
3GS542CVJV44RWPUHWAMEBI1KYP59O,A24MVIOAF7SBLP,http://s3.amazonaws.com/caption-scene/upload_batches/29000_30000/7198555138.jpg,A24MVIOAF7SBLP,1,0,2,NA
3GS542CVJV44RWPUHWAMEBI1KYP59O,AD1ILDUXZHASF,http://s3.amazonaws.com/caption-scene/upload_batches/29000_30000/7198555138.jpg,AD1ILDUXZHASF,1,0,0,NA
3TCFMTM8HE5U3U3CV0TV1YX62CB12B,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/13000_14000/3366871693.jpg,AW2G73576J31Q,1,0,4,NA
3TCFMTM8HE5U3U3CV0TV1YX62CB12B,A17LSINELZPCMD,http://s3.amazonaws.com/caption-scene/upload_batches/13000_14000/3366871693.jpg,A17LSINELZPCMD,1,0,3,NA
3TCFMTM8HE5U3U3CV0TV1YX62CB12B,A1DCKRRPA4AWVD,http://s3.amazonaws.com/caption-scene/upload_batches/13000_14000/3366871693.jpg,A1DCKRRPA4AWVD,1,0,3,NA
3TTPFEFXCT1TP67RKR8JJYUPZ696HW,A24MVIOAF7SBLP,http://s3.amazonaws.com/caption-scene/upload_batches/30000_31000/7513059830.jpg,A24MVIOAF7SBLP,1,1,NA,2
3TTPFEFXCT1TP67RKR8JJYUPZ696HW,A1PLO26EPGN0JR,http://s3.amazonaws.com/caption-scene/upload_batches/30000_31000/7513059830.jpg,A1PLO26EPGN0JR,1,1,NA,4
3TTPFEFXCT1TP67RKR8JJYUPZ696HW,A1Y50NM443ITPK,http://s3.amazonaws.com/caption-scene/upload_batches/30000_31000/7513059830.jpg,A1Y50NM443ITPK,1,1,NA,2
3TKXBROM5TR59WXIASKTSE09LP7IJ6,AQFBQ7PQ8FR2Y,http://s3.amazonaws.com/caption-scene/upload_batches/23000_24000/4825833751.jpg,AQFBQ7PQ8FR2Y,1,0,0,NA
3TKXBROM5TR59WXIASKTSE09LP7IJ6,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/23000_24000/4825833751.jpg,ALJMDVY95Y5G4,1,0,0,NA
3TKXBROM5TR59WXIASKTSE09LP7IJ6,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/23000_24000/4825833751.jpg,AW2G73576J31Q,1,0,5,NA
37PGLWGSJTN0KG30SDK5TT0M0E7IK5,A208INXQHHN1UC,http://s3.amazonaws.com/caption-scene/upload_batches/5000_6000/2446924427.jpg,A208INXQHHN1UC,0,0,4,NA
37PGLWGSJTN0KG30SDK5TT0M0E7IK5,A17LSINELZPCMD,http://s3.amazonaws.com/caption-scene/upload_batches/5000_6000/2446924427.jpg,A17LSINELZPCMD,0,0,4,NA
37PGLWGSJTN0KG30SDK5TT0M0E7IK5,A2UJ4L3BZQDRIG,http://s3.amazonaws.com/caption-scene/upload_batches/5000_6000/2446924427.jpg,A2UJ4L3BZQDRIG,0,0,2,NA
